"","Sewershed_ID","State/Territory","Counties_Served","Detection_Category","Date_the_Site_Began_Sampling_Data","Population_Served","latitude","longitude","time.period"
"207","ID:1164","Nebraska","Lancaster","No Detection","2024-10-21","240000","40.73240512348031","-96.58362810405326","November 24 - November 30, 2024"
"208","ID:1183","New Hampshire","Cumberland, Oxford, Belknap, Carroll","No Detection","2024-10-21","6500","44.01907650596144","-71.12676125690923","November 24 - November 30, 2024"
"209","ID:1196","New Hampshire","Strafford","No Detection","2024-10-21","30000","43.11396754124056","-70.8135813333056","November 24 - November 30, 2024"
"210","ID:1198","New Hampshire","Sullivan","No Detection","2024-10-20","6000","43.230363429564754","-72.1627270472443","November 24 - November 30, 2024"
"211","ID:1204","New Jersey","Cumberland","No Detection","2024-10-21","50000","39.550503561738644","-75.25509434289603","November 24 - November 30, 2024"
"212","ID:1206","New Jersey","Essex, Hudson, Passaic, Union, Bergen","No Detection","2024-10-21","1500000","40.71527163500672","-74.03109112191436","November 24 - November 30, 2024"
"213","ID:1215","New Jersey","Monmouth","No Detection","2024-10-21","52672","40.140997822049336","-74.1975257058064","November 24 - November 30, 2024"
"214","ID:1216","New Jersey","Monmouth","No Detection","2024-10-21","100000","40.33986262086633","-74.07273928211907","November 24 - November 30, 2024"
"215","ID:1217","New Jersey","Monmouth","No Detection","2024-10-21","50000","40.198089608154014","-73.87949789523641","November 24 - November 30, 2024"
"216","ID:1226","New Mexico","Bernalillo","No Detection","2024-10-20","650000","34.95428840963338","-106.77861953091453","November 24 - November 30, 2024"
"217","ID:1243","New Mexico","Santa Fe","No Detection","2024-10-21","87000","35.576520482988016","-105.91356187958652","November 24 - November 30, 2024"
"218","ID:1378","New York","Oswego","No Detection","2024-10-21","30000","43.58582353346002","-76.34068762652927","November 24 - November 30, 2024"
"219","ID:1431","New York","Tompkins","No Detection","2024-10-21","90000","42.44782967869133","-76.56416687114714","November 24 - November 30, 2024"
"220","ID:1460","North Carolina","Pender, Duplin","No Detection","2024-10-21","10000","34.83815727585485","-78.1184375475044","November 24 - November 30, 2024"
"221","ID:1463","North Carolina","Forsyth","No Detection","2024-10-21","92000","36.03683255309892","-80.38395111183189","November 24 - November 30, 2024"
"222","ID:1473","North Carolina","Lenoir","No Detection","2024-10-21","20484","35.36348349664354","-77.52266609843275","November 24 - November 30, 2024"
"223","ID:1495","North Carolina","Swain, Jackson","No Detection","2024-10-22","10000","35.60495013360507","-83.1838290762642","November 24 - November 30, 2024"
"224","ID:1504","North Carolina","Watauga","No Detection","2024-10-24","26000","36.25838772858474","-81.58887686793523","November 24 - November 30, 2024"
"225","ID:1505","North Carolina","Wilson","No Detection","2024-10-21","50000","35.789219520133365","-77.79907652111656","November 24 - November 30, 2024"
"226","ID:1622","Ohio","Mahoning","No Detection","2024-10-21","174000","41.05084105475599","-80.54014448671384","November 24 - November 30, 2024"
"227","ID:1678","Ohio","Portage, Summit","No Detection","2024-10-21","365000","41.267968119797445","-81.68327722588128","November 24 - November 30, 2024"
"228","ID:1701","Oklahoma","Garfield","No Detection","2024-10-22","50350","36.5493290575298","-97.73231438621995","November 24 - November 30, 2024"
"229","ID:1767","Pennsylvania","Northampton, Bucks","No Detection","2024-10-29","55000","40.240105986798106","-75.18249708703135","November 24 - November 30, 2024"
"230","ID:1768","Pennsylvania","Butler","No Detection","2024-10-21","45000","40.566783214951506","-80.224326993159","November 24 - November 30, 2024"
"231","ID:1775","Pennsylvania","Dauphin","No Detection","2024-10-21","125000","40.27554460692468","-76.92793861586085","November 24 - November 30, 2024"
"232","ID:1777","Pennsylvania","Delaware","No Detection","2024-10-20","220000","39.8404088188231","-75.4675342950534","November 24 - November 30, 2024"
"233","ID:1790","Pennsylvania","Montgomery","No Detection","2024-10-22","13000","40.131106992222165","-75.30925188145875","November 24 - November 30, 2024"
"234","ID:1792","Pennsylvania","Montgomery","No Detection","2024-10-22","13000","40.09421862484975","-75.2451050042476","November 24 - November 30, 2024"
"235","ID:1804","Rhode Island","Bristol","No Detection","2024-10-22","21100","41.54397397024014","-71.13442698455337","November 24 - November 30, 2024"
"236","ID:1805","Rhode Island","Bristol","No Detection","2024-10-23","11500","41.854729358684544","-71.15121375964608","November 24 - November 30, 2024"
"237","ID:1807","Rhode Island","Kent","No Detection","2024-10-29","30000","41.56133883164707","-71.63584511691865","November 24 - November 30, 2024"
"238","ID:2339","Rhode Island","Worcester, Providence, Norfolk","No Detection","2024-10-21","43000","42.13437894432236","-71.35788522470358","November 24 - November 30, 2024"
"239","ID:2232","Rhode Island","Washington","No Detection","2024-10-21","5000","41.21315948709482","-71.4820822033581","November 24 - November 30, 2024"
"240","ID:1816","South Carolina","Georgetown","No Detection","2024-10-23","12000","33.39505463212109","-79.27142983255251","November 24 - November 30, 2024"
"241","ID:1819","South Carolina","Greenwood","No Detection","2024-10-23","12000","34.16811585521357","-82.27468724685234","November 24 - November 30, 2024"
"242","ID:1820","South Carolina","Greenwood","No Detection","2024-10-22","48000","34.17653073980454","-82.22828862155812","November 24 - November 30, 2024"
"243","ID:1829","South Dakota","Beadle","No Detection","2024-10-21","14000","44.299203313400334","-98.19677715175956","November 24 - November 30, 2024"
"244","ID:1832","South Dakota","Yankton","No Detection","2024-10-20","20000","42.79207819965307","-97.37557104583857","November 24 - November 30, 2024"
"245","ID:1837","Tennessee","Catoosa, Walker, Dade, Hamilton","No Detection","2024-10-21","400000","35.17559458677802","-85.34570006603303","November 24 - November 30, 2024"
"246","ID:1838","Tennessee","Shelby","No Detection","2024-10-20","300000","35.29561839545413","-89.97061575820716","November 24 - November 30, 2024"
"247","ID:1847","Texas","Cooke","No Detection","2024-10-21","17300","33.67152597648829","-97.08953021395831","November 24 - November 30, 2024"
"248","ID:1848","Texas","Dallas","No Detection","2024-10-21","200000","32.96712143030937","-96.53593423145071","November 24 - November 30, 2024"
"249","ID:1849","Texas","Dallas","No Detection","2024-10-20","1000000","32.63666509929704","-96.94781849776594","November 24 - November 30, 2024"
"250","ID:1850","Texas","Dallas","No Detection","2024-10-22","105158","32.848059107777296","-96.74740270691707","November 24 - November 30, 2024"
"251","ID:1851","Texas","Dallas","No Detection","2024-10-22","131391","32.52839913471539","-96.90085025761512","November 24 - November 30, 2024"
"252","ID:1852","Texas","Dallas","No Detection","2024-10-22","22191","32.75107619896166","-97.0964776807062","November 24 - November 30, 2024"
"253","ID:1853","Texas","Dallas","No Detection","2024-10-22","313164","32.76990204100795","-96.65080763978868","November 24 - November 30, 2024"
"254","ID:1854","Texas","Dallas","No Detection","2024-10-22","9079","32.57394139000163","-96.84129372441335","November 24 - November 30, 2024"
"255","ID:1855","Texas","Dallas","No Detection","2024-10-20","270000","32.72162819550172","-96.84164631667824","November 24 - November 30, 2024"
"256","ID:1856","Texas","Dallas","No Detection","2024-10-20","630000","32.70206124623489","-96.74885512395333","November 24 - November 30, 2024"
"257","ID:1857","Texas","Dallas","No Detection","2024-10-20","242000","32.707872909033696","-96.59435787278042","November 24 - November 30, 2024"
"258","ID:1858","Texas","Dallas","No Detection","2024-10-20","2600000","32.55893514618768","-96.67522403958189","November 24 - November 30, 2024"
"259","ID:1859","Texas","Kaufman, Collin, Dallas","No Detection","2024-10-22","370000","32.64091415248806","-96.72449394409263","November 24 - November 30, 2024"
"260","ID:1866","Texas","Galveston","No Detection","2024-10-20","15000","29.26215873893184","-94.89123070540842","November 24 - November 30, 2024"
"261","ID:1867","Texas","Galveston","No Detection","2024-10-22","115000","29.5159196505464","-95.03935022944917","November 24 - November 30, 2024"
"262","ID:1868","Texas","Galveston","No Detection","2024-10-22","115000","29.564900596614695","-95.21774562631501","November 24 - November 30, 2024"
"263","ID:1908","Texas","Montgomery","No Detection","2024-10-21","65000","30.018123277067055","-95.51705544027288","November 24 - November 30, 2024"
"264","ID:1909","Texas","Montgomery","No Detection","2024-10-21","70000","30.030814574859413","-95.53452384197567","November 24 - November 30, 2024"
"265","ID:1911","Texas","Randall, Potter","No Detection","2024-10-20","140000","35.316775748778255","-101.86017899616886","November 24 - November 30, 2024"
"266","ID:1912","Texas","Randall, Potter","No Detection","2024-10-20","60000","35.07491922876435","-101.71988436701498","November 24 - November 30, 2024"
"267","ID:1914","Texas","Travis","No Detection","2024-10-21","539116","30.16732016219727","-97.71032693127839","November 24 - November 30, 2024"
"268","ID:1915","Texas","Travis","No Detection","2024-10-21","529541","30.413306134748876","-97.48299802405056","November 24 - November 30, 2024"
"269","ID:1917","Texas","Webb","No Detection","2024-10-21","30000","27.51980225797229","-99.47939818135835","November 24 - November 30, 2024"
"270","ID:1919","Texas","Webb","No Detection","2024-10-21","120000","27.34889347214265","-99.53750628678618","November 24 - November 30, 2024"
"271","ID:1921","Texas","Webb","No Detection","2024-10-21","140000","27.537628152026716","-99.38517120798127","November 24 - November 30, 2024"
"272","ID:1922","Texas","Wichita","No Detection","2024-10-21","90000","34.11027495650469","-98.480943233533","November 24 - November 30, 2024"
"273","ID:1935","Utah","Salt Lake","No Detection","2024-10-21","600000","40.75852009806479","-112.02231575505307","November 24 - November 30, 2024"
"274","ID:1950","Utah","Utah","No Detection","2024-10-21","115000","40.26460139496609","-111.54969247455863","November 24 - November 30, 2024"
"275","ID:2350","Vermont","Addison","No Detection","2024-10-22","9000","44.11363958638104","-73.17797644637878","November 24 - November 30, 2024"
"276","ID:1965","Vermont","Chittenden","No Detection","2024-10-21","30000","44.56450003058283","-73.22730569866049","November 24 - November 30, 2024"
"277","ID:1966","Vermont","Chittenden","No Detection","2024-10-22","16000","44.533370187167385","-73.0749150085735","November 24 - November 30, 2024"
"278","ID:1975","Vermont","Washington","No Detection","2024-10-21","10100","44.289542428790334","-72.64045004236235","November 24 - November 30, 2024"
"279","ID:1976","Vermont","Windsor","No Detection","2024-10-21","6000","43.32902744281894","-72.7680449789226","November 24 - November 30, 2024"
"280","ID:1978","Virginia","Alleghany","No Detection","2024-10-22","15000","37.61799636167552","-79.89003537962753","November 24 - November 30, 2024"
"281","ID:1987","Virginia","Frederick, Winchester City","No Detection","2024-10-22","60000","39.40409613281709","-78.27553094341243","November 24 - November 30, 2024"
"282","ID:2005","Virginia","Stafford","No Detection","2024-10-21","100000","38.588210809251926","-77.50602462677375","November 24 - November 30, 2024"
"283","ID:2006","Virginia","Stafford","No Detection","2024-10-21","50000","38.21213805756115","-77.36831127287866","November 24 - November 30, 2024"
"284","ID:2025","Virginia","Petersburg City","No Detection","2024-10-22","33458","37.16731823049592","-77.45360695960795","November 24 - November 30, 2024"
"285","ID:2061","Washington","Snohomish","No Detection","2024-10-21","10150","47.832929072466044","-122.18804171706464","November 24 - November 30, 2024"
"286","ID:2087","West Virginia","Ohio","No Detection","2024-10-21","100000","40.03979252868429","-80.55225966776716","November 24 - November 30, 2024"
"287","ID:2113","Wisconsin","Dane","No Detection","2024-10-21","424000","42.99775627777205","-89.25900176230704","November 24 - November 30, 2024"
"288","ID:2124","Wisconsin","Chippewa, Eau Claire","No Detection","2024-10-21","77714","44.86851669158086","-91.50791019259933","November 24 - November 30, 2024"
"289","ID:2125","Wisconsin","Fond Du Lac","No Detection","2024-10-20","65000","43.65012917772048","-88.48534656939607","November 24 - November 30, 2024"
"290","ID:2129","Wisconsin","Jackson","No Detection","2024-10-21","5000","44.27535608902811","-90.879468856025","November 24 - November 30, 2024"
"291","ID:2132","Wisconsin","Kenosha","No Detection","2024-10-21","122000","42.61816711238125","-87.93011691958819","November 24 - November 30, 2024"
"292","ID:2138","Wisconsin","Marathon","No Detection","2024-10-20","42350","44.90646033645723","-89.77979680316938","November 24 - November 30, 2024"
"293","ID:2156","Wisconsin","Rock","No Detection","2024-10-21","63500","42.62932809716116","-88.94224330803478","November 24 - November 30, 2024"
"294","ID:2157","Wisconsin","Saint Croix","No Detection","2024-10-21","19680","45.01825745906256","-92.63379799586241","November 24 - November 30, 2024"
"295","ID:2162","Wisconsin","Sheboygan","No Detection","2024-10-22","70000","43.68828073637444","-87.85698271922445","November 24 - November 30, 2024"
"296","ID:2167","Wisconsin","Walworth","No Detection","2024-10-21","30000","42.733182306023046","-88.74400340528672","November 24 - November 30, 2024"
"297","ID:2174","Wisconsin","Waupaca","No Detection","2024-10-21","4500","44.754480925378665","-88.68692083333515","November 24 - November 30, 2024"
"298","ID:2177","Wisconsin","Winnebago","No Detection","2024-10-21","78300","44.052476229218435","-88.52257835411282","November 24 - November 30, 2024"
"299","ID:2178","Wisconsin","Marathon, Wood","No Detection","2024-10-21","19300","44.77095860261816","-90.27997732984663","November 24 - November 30, 2024"
"300","ID:2182","Wyoming","Sheridan","No Detection","2024-10-22","18000","44.871515442325915","-107.04332174971525","November 24 - November 30, 2024"
"301","ID:2184","Wyoming","Teton","No Detection","2024-10-22","13000","43.59226416246721","-110.7407921190472","November 24 - November 30, 2024"
"302","ID:93","California","Alameda","H5 Detection","2024-10-22","60000","37.829214646338144","-122.18353449520745","November 24 - November 30, 2024"
"303","ID:97","California","Contra Costa","H5 Detection","2024-10-22","495000","38.057129580784974","-122.06312150884824","November 24 - November 30, 2024"
"304","ID:99","California","Contra Costa","H5 Detection","2024-10-21","102000","38.06495544396344","-122.4165696625282","November 24 - November 30, 2024"
"305","ID:101","California","El Dorado","H5 Detection","2024-10-22","30000","39.020698175487254","-119.9852574097326","November 24 - November 30, 2024"
"306","ID:112","California","Los Angeles","H5 Detection","2024-10-22","200000","34.65586853821346","-118.04139207889676","November 24 - November 30, 2024"
"307","ID:113","California","Los Angeles","H5 Detection","2024-10-20","4000000","33.87305288228925","-118.361412159295","November 24 - November 30, 2024"
"308","ID:114","California","Los Angeles","H5 Detection","2024-10-20","3500000","33.923617592518355","-118.19244473876644","November 24 - November 30, 2024"
"309","ID:115","California","Ventura, Los Angeles","H5 Detection","2024-10-22","75000","34.103461862052924","-118.77470811592111","November 24 - November 30, 2024"
"310","ID:120","California","Marin","H5 Detection","2024-11-12","30000","38.14389010536021","-122.63981096137772","November 24 - November 30, 2024"
"311","ID:125","California","Merced","H5 Detection","2024-10-21","91000","37.35021383863456","-120.50038806928293","November 24 - November 30, 2024"
"312","ID:126","California","Mono","H5 Detection","2024-10-21","8200","37.59756261355243","-119.00537861072853","November 24 - November 30, 2024"
"313","ID:127","California","Monterey","H5 Detection","2024-10-20","262000","36.65620471990901","-121.6752251917849","November 24 - November 30, 2024"
"314","ID:128","California","Monterey","H5 Detection","2024-10-23","16000","36.45433503328278","-121.87246416618106","November 24 - November 30, 2024"
"315","ID:130","California","Napa","H5 Detection","2024-10-21","83300","38.27345497824845","-122.28216787658994","November 24 - November 30, 2024"
"316","ID:2199","California","Nevada","H5 Detection","2024-10-22","13754","39.18251076144837","-121.19688812772311","November 24 - November 30, 2024"
"317","ID:138","California","Riverside","H5 Detection","2024-10-21","350000","33.94786318889612","-117.3273946677852","November 24 - November 30, 2024"
"318","ID:139","California","Riverside","H5 Detection","2024-10-21","91980","33.6258157832109","-116.36248732338991","November 24 - November 30, 2024"
"319","ID:140","California","Sacramento","H5 Detection","2024-10-20","1480000","38.486615842978836","-121.36534022504281","November 24 - November 30, 2024"
"320","ID:147","California","San Francisco, San Mateo","H5 Detection","2024-10-20","250000","37.71841339434987","-122.5825418206743","November 24 - November 30, 2024"
"321","ID:148","California","San Francisco, San Mateo","H5 Detection","2024-10-20","750000","37.614558533909424","-122.34333323524542","November 24 - November 30, 2024"
"322","ID:155","California","San Joaquin","H5 Detection","2024-10-22","68000","38.237856994948466","-121.17767250689566","November 24 - November 30, 2024"
"323","ID:160","California","San Luis Obispo","H5 Detection","2024-10-22","6031","35.5742298980979","-121.10125508464027","November 24 - November 30, 2024"
"324","ID:161","California","San Luis Obispo","H5 Detection","2024-10-22","15000","35.35901842368513","-120.6385470252837","November 24 - November 30, 2024"
"325","ID:164","California","San Luis Obispo","H5 Detection","2024-10-21","31037","35.647409738644555","-120.69002086104503","November 24 - November 30, 2024"
"326","ID:166","California","San Luis Obispo","H5 Detection","2024-10-21","39000","35.13043716239936","-120.51067797601583","November 24 - November 30, 2024"
"327","ID:168","California","San Mateo","H5 Detection","2024-10-21","150000","37.677230898058184","-122.3787632316223","November 24 - November 30, 2024"
"328","ID:169","California","San Mateo","H5 Detection","2024-10-22","27000","37.362815724663896","-122.3764449300424","November 24 - November 30, 2024"
"329","ID:170","California","San Mateo","H5 Detection","2024-10-21","199000","37.504844446608615","-122.3433009824606","November 24 - November 30, 2024"
"330","ID:171","California","Santa Barbara","H5 Detection","2024-10-21","69290","34.6586849843714","-120.43611913084744","November 24 - November 30, 2024"
"331","ID:2347","California","Santa Barbara","H5 Detection","2024-10-21","97000","34.43912407967135","-119.96932675197048","November 24 - November 30, 2024"
"332","ID:173","California","Santa Clara","H5 Detection","2024-10-20","153000","37.41373199340458","-122.09230846147591","November 24 - November 30, 2024"
"333","ID:174","California","Santa Clara","H5 Detection","2024-10-20","110338","37.06043829554363","-121.7013956186043","November 24 - November 30, 2024"
"334","ID:175","California","Santa Clara","H5 Detection","2024-10-20","236000","37.342999008338666","-122.10177888974918","November 24 - November 30, 2024"
"335","ID:176","California","Santa Clara","H5 Detection","2024-10-20","1500000","37.31454615564568","-121.90593031108926","November 24 - November 30, 2024"
"336","ID:177","California","Santa Cruz","H5 Detection","2024-10-21","164000","36.91978616465907","-122.08663989963271","November 24 - November 30, 2024"
"337","ID:178","California","Santa Cruz","H5 Detection","2024-10-21","94000","36.96673173056208","-121.96191987680044","November 24 - November 30, 2024"
"338","ID:179","California","Santa Cruz","H5 Detection","2024-10-21","70000","36.863711825608924","-122.09109658954931","November 24 - November 30, 2024"
"339","ID:180","California","Santa Cruz, Monterey","H5 Detection","2024-10-21","60000","36.883304237414166","-121.64516275682229","November 24 - November 30, 2024"
"340","ID:183","California","Solano","H5 Detection","2024-10-22","121000","38.02426325491491","-122.28810093836702","November 24 - November 30, 2024"
"341","ID:187","California","Stanislaus","H5 Detection","2024-10-21","230000","37.61880513842878","-120.9020504384346","November 24 - November 30, 2024"
"342","ID:188","California","Stanislaus","H5 Detection","2024-10-21","86000","37.51842513072242","-120.71778682517214","November 24 - November 30, 2024"
"343","ID:190","California","Ventura","H5 Detection","2024-10-22","250000","34.30218640617683","-119.17873001397541","November 24 - November 30, 2024"
"344","ID:1179","Nevada","Clark","H5 Detection","2024-10-20","2000000","36.025323790912196","-114.95714740658245","November 24 - November 30, 2024"
