"","Sewershed_ID","State/Territory","Counties_Served","Detection_Category","Date_the_Site_Began_Sampling_Data","Population_Served","latitude","longitude","time.period"
"413","ID:1679","Ohio","Trumbull","No Detection","2025-02-23","54037","41.12444183330591","-80.78530949300963","February 23 - March 01, 2025"
"414","ID:1682","Ohio","Tuscarawas","No Detection","2025-02-23","13572","40.60299259053584","-81.40487796589933","February 23 - March 01, 2025"
"415","ID:1683","Ohio","Union","No Detection","2025-02-23","24677","40.299008132097555","-83.35656670214279","February 23 - March 01, 2025"
"416","ID:1687","Ohio","Washington","No Detection","2025-02-23","15284","39.39690086703669","-81.53485428732931","February 23 - March 01, 2025"
"417","ID:1688","Ohio","Wayne","No Detection","2025-02-23","27000","40.91106870777672","-81.95952344727027","February 23 - March 01, 2025"
"418","ID:1690","Ohio","Williams","No Detection","2025-02-23","8655","41.497774994406484","-84.42099051430696","February 23 - March 01, 2025"
"419","ID:1691","Ohio","Wood","No Detection","2025-02-23","32000","41.44750510253848","-83.67789812587081","February 23 - March 01, 2025"
"420","ID:1692","Ohio","Wood","No Detection","2025-02-23","37725","41.63463097044703","-83.57596399556778","February 23 - March 01, 2025"
"421","ID:1693","Ohio","Wyandot","No Detection","2025-02-23","6700","40.77724817190371","-83.28879241643159","February 23 - March 01, 2025"
"422","ID:1701","Oklahoma","Garfield","No Detection","2024-09-10","50350","36.39382170737607","-97.8161812574275","February 23 - March 01, 2025"
"423","ID:1716","Oregon","Benton","No Detection","2021-12-09","58856","44.617883482366274","-123.39289949194216","February 23 - March 01, 2025"
"424","ID:1717","Oregon","Clackamas","No Detection","2024-07-10","14206","45.24977351463071","-122.68169822598209","February 23 - March 01, 2025"
"425","ID:1719","Oregon","Clackamas","No Detection","2024-07-24","26298","45.431551896936426","-122.83523034627405","February 23 - March 01, 2025"
"426","ID:1720","Oregon","Clatsop","No Detection","2022-12-08","11326","46.18687624596162","-123.72117879356524","February 23 - March 01, 2025"
"427","ID:1721","Oregon","Columbia","No Detection","2024-07-31","13739","45.81076590207268","-122.9378778901975","February 23 - March 01, 2025"
"428","ID:1722","Oregon","Coos","No Detection","2024-07-15","9975","43.571080426106676","-124.26572877796502","February 23 - March 01, 2025"
"429","ID:1723","Oregon","Deschutes","No Detection","2021-12-14","92850","43.941441002933836","-121.27394018703893","February 23 - March 01, 2025"
"430","ID:1728","Oregon","Hood River","No Detection","2022-05-31","7800","45.67422147680892","-121.44782819352162","February 23 - March 01, 2025"
"431","ID:1729","Oregon","Jackson","No Detection","2022-04-20","21105","42.125247182051915","-122.57975062500178","February 23 - March 01, 2025"
"432","ID:1731","Oregon","Josephine","No Detection","2022-02-28","37725","42.363051836930545","-123.38338491732166","February 23 - March 01, 2025"
"433","ID:1732","Oregon","Klamath","No Detection","2022-02-17","20858","42.11920176860114","-121.72599480068584","February 23 - March 01, 2025"
"434","ID:1733","Oregon","Lane","No Detection","2024-07-15","8925","44.12365052145082","-124.23401575942668","February 23 - March 01, 2025"
"435","ID:1734","Oregon","Lane","No Detection","2024-07-15","235155","44.2383792208705","-123.16443283035397","February 23 - March 01, 2025"
"436","ID:1735","Oregon","Lincoln","No Detection","2022-03-03","8865","45.01321612595109","-124.12746994790457","February 23 - March 01, 2025"
"437","ID:1736","Oregon","Lincoln","No Detection","2022-06-23","10400","44.66673802574658","-123.92123510329911","February 23 - March 01, 2025"
"438","ID:1738","Oregon","Linn","No Detection","2022-04-21","57785","45.74050395066833","-122.93146437399201","February 23 - March 01, 2025"
"439","ID:1739","Oregon","Malheur","No Detection","2022-01-11","12000","43.976517657120986","-117.08599767204383","February 23 - March 01, 2025"
"440","ID:1741","Oregon","Marion","No Detection","2024-07-23","229000","45.01639543637784","-123.1203057345531","February 23 - March 01, 2025"
"441","ID:1742","Oregon","Marion","No Detection","2024-07-24","10520","44.99123666240291","-122.62688489986635","February 23 - March 01, 2025"
"442","ID:1744","Oregon","Multnomah","No Detection","2021-11-16","662235","45.57337454226371","-122.70915961743725","February 23 - March 01, 2025"
"443","ID:1745","Oregon","Multnomah","No Detection","2024-07-21","45600","45.3093820006974","-122.62001585672779","February 23 - March 01, 2025"
"444","ID:2243","Oregon","Tillamook","No Detection","2022-11-23","27748","45.44229103277031","-123.8604957824284","February 23 - March 01, 2025"
"445","ID:1747","Oregon","Umatilla","No Detection","2022-03-24","18775","45.73338962267596","-119.41517504071463","February 23 - March 01, 2025"
"446","ID:1752","Oregon","Washington","No Detection","2024-07-10","220000","45.409373065102855","-122.80446088087955","February 23 - March 01, 2025"
"447","ID:1753","Oregon","Washington","No Detection","2022-11-20","40000","45.379867719064755","-122.98660136268234","February 23 - March 01, 2025"
"448","ID:1754","Oregon","Washington","No Detection","2024-07-10","9900","45.41558091064868","-122.93897113481889","February 23 - March 01, 2025"
"449","ID:1755","Oregon","Washington","No Detection","2024-07-10","40000","45.66476490553797","-123.24622831794463","February 23 - March 01, 2025"
"450","ID:1757","Oregon","Yamhill","No Detection","2022-05-16","34615","45.18279810995308","-123.084037952713","February 23 - March 01, 2025"
"451","ID:1767","Pennsylvania","Northampton, Bucks","No Detection","2024-09-12","55000","40.054538004746206","-74.99496640635141","February 23 - March 01, 2025"
"452","ID:1768","Pennsylvania","Butler","No Detection","2024-09-09","45000","40.72212765609821","-80.01640029143292","February 23 - March 01, 2025"
"453","ID:1775","Pennsylvania","Dauphin","No Detection","2024-05-16","125000","40.26104213022899","-76.71781799006115","February 23 - March 01, 2025"
"454","ID:1777","Pennsylvania","Delaware","No Detection","2024-05-19","220000","39.970263568726246","-75.31014919212112","February 23 - March 01, 2025"
"455","ID:1790","Pennsylvania","Montgomery","No Detection","2024-09-10","13000","40.36569126650017","-75.19398576031081","February 23 - March 01, 2025"
"456","ID:1792","Pennsylvania","Montgomery","No Detection","2024-09-10","13000","40.17616436682091","-75.19938732926009","February 23 - March 01, 2025"
"457","ID:1804","Rhode Island","Bristol","No Detection","2024-09-12","21100","41.70277441513865","-71.1939223224466","February 23 - March 01, 2025"
"458","ID:1805","Rhode Island","Bristol","No Detection","2024-09-11","11500","41.7014872565812","-71.1308873251552","February 23 - March 01, 2025"
"459","ID:1807","Rhode Island","Kent","No Detection","2024-10-29","30000","41.80239266319507","-71.36718014487232","February 23 - March 01, 2025"
"460","ID:1808","Rhode Island","Kent","No Detection","2024-12-02","60224","41.81170762677087","-71.58138719818683","February 23 - March 01, 2025"
"461","ID:2228","Rhode Island","Newport","No Detection","2024-12-02","41600","41.354942854475","-71.31043206289392","February 23 - March 01, 2025"
"462","ID:1809","Rhode Island","Providence","No Detection","2024-12-03","9700","41.95772294087895","-71.51796309088809","February 23 - March 01, 2025"
"463","ID:1810","Rhode Island","Providence","No Detection","2024-12-02","120000","41.70721349882235","-71.45813283229786","February 23 - March 01, 2025"
"464","ID:1811","Rhode Island","Providence","No Detection","2024-12-02","240000","41.935549874555164","-71.53494285916497","February 23 - March 01, 2025"
"465","ID:2232","Rhode Island","Washington","No Detection","2024-09-09","5000","41.12651968802257","-71.54325635344281","February 23 - March 01, 2025"
"466","ID:2381","Rhode Island","Washington","No Detection","2024-12-03","16500","41.24554404639527","-71.9201431841706","February 23 - March 01, 2025"
"467","ID:1816","South Carolina","Georgetown","No Detection","2024-09-11","12000","33.282224666985684","-79.20460385724293","February 23 - March 01, 2025"
"468","ID:1820","South Carolina","Greenwood","No Detection","2024-09-10","48000","34.04788086571242","-82.20468134439096","February 23 - March 01, 2025"
"469","ID:1829","South Dakota","Beadle","No Detection","2024-09-09","14000","44.290307018040274","-98.16861449018184","February 23 - March 01, 2025"
"470","ID:1832","South Dakota","Yankton","No Detection","2024-05-16","20000","42.915520930887325","-97.53964657301476","February 23 - March 01, 2025"
"471","ID:1837","Tennessee","Catoosa, Walker, Dade, Hamilton","No Detection","2024-05-17","400000","34.99435166594176","-85.30327882278738","February 23 - March 01, 2025"
"472","ID:1838","Tennessee","Shelby","No Detection","2024-05-16","300000","35.2295966250855","-90.07955822079202","February 23 - March 01, 2025"
"473","ID:2274","Texas","Anderson","No Detection","2024-08-06","19372","31.780152416550056","-95.60207336361137","February 23 - March 01, 2025"
"474","ID:2386","Texas","Brazos","No Detection","2024-10-29","58250","30.57852396060476","-96.45286718143593","February 23 - March 01, 2025"
"475","ID:1847","Texas","Cooke","No Detection","2024-05-20","17300","33.69417951553532","-97.23948521641115","February 23 - March 01, 2025"
"476","ID:1848","Texas","Dallas","No Detection","2024-05-17","200000","32.79390888959896","-96.53483436549068","February 23 - March 01, 2025"
"477","ID:1849","Texas","Dallas","No Detection","2024-09-08","1000000","32.80612448289424","-96.6608379948928","February 23 - March 01, 2025"
"478","ID:1850","Texas","Dallas","No Detection","2024-09-17","105158","32.698777633396695","-96.84781021046543","February 23 - March 01, 2025"
"479","ID:1851","Texas","Dallas","No Detection","2024-09-17","131391","32.74307539225592","-96.89140689832351","February 23 - March 01, 2025"
"480","ID:1852","Texas","Dallas","No Detection","2024-09-17","22191","32.80598561998561","-96.92667993807238","February 23 - March 01, 2025"
"481","ID:1853","Texas","Dallas","No Detection","2024-09-17","313164","32.90133279444558","-96.6374934462503","February 23 - March 01, 2025"
"482","ID:1854","Texas","Dallas","No Detection","2024-09-17","9079","32.639692186280215","-96.84752933812328","February 23 - March 01, 2025"
"483","ID:1855","Texas","Dallas","No Detection","2024-05-17","270000","32.64998279001298","-96.8862809887733","February 23 - March 01, 2025"
"484","ID:1856","Texas","Dallas","No Detection","2024-05-17","630000","32.8346901585589","-96.73147961374073","February 23 - March 01, 2025"
"485","ID:1857","Texas","Dallas","No Detection","2024-06-27","242000","32.80940975180497","-96.44141096956002","February 23 - March 01, 2025"
"486","ID:1858","Texas","Dallas","No Detection","2024-05-16","2600000","32.594899595899285","-96.48076037377741","February 23 - March 01, 2025"
"487","ID:1860","Texas","Denton","No Detection","2025-02-04","166774","33.19779589656711","-97.12743168545735","February 23 - March 01, 2025"
"488","ID:1866","Texas","Galveston","No Detection","2024-09-08","15000","29.332725381566213","-94.79163087038411","February 23 - March 01, 2025"
"489","ID:1867","Texas","Galveston","No Detection","2024-09-10","115000","29.472482521086967","-95.03787778364511","February 23 - March 01, 2025"
"490","ID:1868","Texas","Galveston","No Detection","2024-09-10","115000","29.578113633863136","-95.18844356218139","February 23 - March 01, 2025"
"491","ID:2276","Texas","Hays","No Detection","2024-08-06","18000","30.12760549726508","-97.73688382937158","February 23 - March 01, 2025"
"492","ID:2445","Texas","Hays","No Detection","2025-02-18","65000","29.85943901021254","-98.01157073814913","February 23 - March 01, 2025"
"493","ID:2325","Texas","Henderson","No Detection","2024-08-06","13503","32.26301860047286","-95.94833879311348","February 23 - March 01, 2025"
"494","ID:1906","Texas","Mclennan","No Detection","2024-08-06","203344","31.50088882761944","-97.11142395564049","February 23 - March 01, 2025"
"495","ID:1908","Texas","Montgomery","No Detection","2024-05-17","65000","30.215566562511388","-95.33784313049131","February 23 - March 01, 2025"
"496","ID:1909","Texas","Montgomery","No Detection","2024-05-17","70000","30.109278737674508","-95.41755080180364","February 23 - March 01, 2025"
"497","ID:1911","Texas","Randall, Potter","No Detection","2024-05-19","140000","35.168408923160854","-101.81957701033058","February 23 - March 01, 2025"
"498","ID:1912","Texas","Randall, Potter","No Detection","2024-05-19","60000","35.17110559457566","-101.93757776629116","February 23 - March 01, 2025"
"499","ID:1913","Texas","Tarrant","No Detection","2024-08-06","1000000","32.859147781277116","-97.05185982134677","February 23 - March 01, 2025"
"500","ID:1914","Texas","Travis","No Detection","2024-09-09","539116","30.248366486281448","-97.61664728808653","February 23 - March 01, 2025"
"501","ID:1915","Texas","Travis","No Detection","2024-09-09","529541","30.230551112816805","-97.52881720019785","February 23 - March 01, 2025"
"502","ID:1917","Texas","Webb","No Detection","2024-09-09","30000","27.521862735760106","-99.34853367648819","February 23 - March 01, 2025"
"503","ID:1919","Texas","Webb","No Detection","2024-05-17","120000","27.348549201779054","-99.50659097181702","February 23 - March 01, 2025"
"504","ID:1921","Texas","Webb","No Detection","2024-05-17","140000","27.397200847743314","-99.5758367526388","February 23 - March 01, 2025"
"505","ID:1922","Texas","Wichita","No Detection","2024-05-17","90000","33.9185967268655","-98.33957313190105","February 23 - March 01, 2025"
"506","ID:1935","Utah","Salt Lake","No Detection","2024-05-17","600000","40.77722016135658","-111.85348469216636","February 23 - March 01, 2025"
"507","ID:1950","Utah","Utah","No Detection","2024-05-20","115000","40.31138042763107","-111.58228632082918","February 23 - March 01, 2025"
"508","ID:2350","Vermont","Addison","No Detection","2024-09-10","9000","44.12210482976025","-73.16616880708068","February 23 - March 01, 2025"
"509","ID:1965","Vermont","Chittenden","No Detection","2024-05-17","30000","44.51349823716377","-73.00941884223319","February 23 - March 01, 2025"
"510","ID:1966","Vermont","Chittenden","No Detection","2024-05-21","16000","44.35568501385351","-73.1850903470907","February 23 - March 01, 2025"
"511","ID:1975","Vermont","Washington","No Detection","2024-05-20","10100","44.38806166580398","-72.72473524200844","February 23 - March 01, 2025"
"512","ID:1976","Vermont","Windsor","No Detection","2024-09-10","6000","43.52196684867431","-72.66074205137863","February 23 - March 01, 2025"
"513","ID:1978","Virginia","Alleghany","No Detection","2024-09-10","15000","37.585397130324466","-79.86736406825364","February 23 - March 01, 2025"
"514","ID:1987","Virginia","Frederick, Winchester City","No Detection","2024-09-10","60000","39.379572999902614","-78.2412366907448","February 23 - March 01, 2025"
"515","ID:1993","Virginia","Martinsville City, Henry","No Detection","2024-09-09","63000","36.70171431173864","-79.79857327108172","February 23 - March 01, 2025"
"516","ID:2005","Virginia","Stafford","No Detection","2024-05-17","100000","38.5022531010445","-77.45066995605205","February 23 - March 01, 2025"
"517","ID:2006","Virginia","Stafford","No Detection","2024-05-17","50000","38.39362798540459","-77.44446261692019","February 23 - March 01, 2025"
"518","ID:2025","Virginia","Petersburg City","No Detection","2024-09-10","33458","37.084594844043494","-77.44465788414696","February 23 - March 01, 2025"
"519","ID:2061","Washington","Snohomish","No Detection","2024-05-17","10150","47.99584729473251","-122.159160817329","February 23 - March 01, 2025"
"520","ID:2087","West Virginia","Ohio","No Detection","2024-05-17","100000","40.183917745584395","-80.58490071994001","February 23 - March 01, 2025"
"521","ID:2108","Wisconsin","Kewaunee, Brown","No Detection","2024-09-07","189000","44.63983502113045","-88.02798632444195","February 23 - March 01, 2025"
"522","ID:2113","Wisconsin","Dane","No Detection","2024-09-09","391815","43.078841378554266","-89.2783041782732","February 23 - March 01, 2025"
"523","ID:2119","Wisconsin","Dane","No Detection","2024-09-09","10757","42.873816167528574","-89.51772342271839","February 23 - March 01, 2025"
"524","ID:2122","Wisconsin","Douglas","No Detection","2024-09-08","28000","46.70654065612916","-92.03358080737047","February 23 - March 01, 2025"
"525","ID:2124","Wisconsin","Chippewa, Eau Claire","No Detection","2024-09-05","77714","44.970221294801824","-91.6499995810793","February 23 - March 01, 2025"
"526","ID:2125","Wisconsin","Fond Du Lac","No Detection","2024-09-08","65000","43.80496360875063","-88.43139645860747","February 23 - March 01, 2025"
"527","ID:2129","Wisconsin","Jackson","No Detection","2024-09-09","5000","44.16098719180165","-90.85789461964772","February 23 - March 01, 2025"
"528","ID:2132","Wisconsin","Kenosha","No Detection","2024-09-05","122000","42.61170466270508","-87.8916429117857","February 23 - March 01, 2025"
"529","ID:2133","Wisconsin","La Crosse","No Detection","2024-09-09","85000","43.79158823044795","-91.12680798285841","February 23 - March 01, 2025"
"530","ID:2138","Wisconsin","Marathon","No Detection","2024-05-17","44000","45.08485404340998","-89.76178551268791","February 23 - March 01, 2025"
"531","ID:2140","Wisconsin","Marinette","No Detection","2024-09-08","3500","44.954966012119556","-87.83608743541922","February 23 - March 01, 2025"
"532","ID:2141","Wisconsin","Milwaukee, Ozaukee","No Detection","2024-09-04","470007","43.08044035593536","-87.88209856660235","February 23 - March 01, 2025"
"533","ID:2142","Wisconsin","Milwaukee, Ozaukee, Racine, Waukesha, Washington","No Detection","2024-09-04","615934","42.929710557778584","-87.86476553716628","February 23 - March 01, 2025"
"534","ID:2156","Wisconsin","Rock","No Detection","2024-09-06","63500","42.61031098991652","-88.95653573690768","February 23 - March 01, 2025"
"535","ID:2157","Wisconsin","Saint Croix","No Detection","2024-09-05","19680","44.93192619495365","-92.62670506250282","February 23 - March 01, 2025"
"536","ID:2162","Wisconsin","Sheboygan","No Detection","2024-09-06","70000","43.79816766427551","-87.79087958144649","February 23 - March 01, 2025"
"537","ID:2164","Wisconsin","Vernon","No Detection","2024-09-09","4400","43.670105557600685","-90.975207272052","February 23 - March 01, 2025"
"538","ID:2167","Wisconsin","Walworth","No Detection","2024-09-09","30000","42.735486664422716","-88.72506129285483","February 23 - March 01, 2025"
"539","ID:2174","Wisconsin","Waupaca","No Detection","2024-09-05","4500","44.63731433112902","-88.84541844797137","February 23 - March 01, 2025"
"540","ID:2177","Wisconsin","Winnebago","No Detection","2024-09-09","78300","43.94117071747","-88.54275167440062","February 23 - March 01, 2025"
"541","ID:2178","Wisconsin","Marathon, Wood","No Detection","2024-09-09","19300","44.74566374454277","-90.05121621000436","February 23 - March 01, 2025"
"542","ID:2182","Wyoming","Sheridan","No Detection","2024-09-10","18000","44.801839082141676","-107.10718010191685","February 23 - March 01, 2025"
"543","ID:2184","Wyoming","Teton","No Detection","2024-09-10","13000","43.4953707810166","-110.7236873454086","February 23 - March 01, 2025"
"544","ID:2187","Guam","","No Detection","2025-01-12","14535","13.381187177101342","144.71885314931865","February 23 - March 01, 2025"
"545","ID:2188","Guam","Guam","No Detection","2025-01-12","64247","13.4884113425905","144.96356040525274","February 23 - March 01, 2025"
"546","ID:114","California","Los Angeles","H5 Detection","2024-05-19","3500000","33.8019959702296","-118.25959184617011","February 23 - March 01, 2025"
"547","ID:2199","California","Nevada","H5 Detection","2024-09-10","13754","39.147030926179525","-121.0766433239901","February 23 - March 01, 2025"
"548","ID:173","California","Santa Clara","H5 Detection","2024-05-20","153000","37.353065873725804","-121.87805382252597","February 23 - March 01, 2025"
"549","ID:188","California","Stanislaus","H5 Detection","2024-05-17","86000","37.49382682153898","-120.85271294758738","February 23 - March 01, 2025"
"550","ID:740","Massachusetts","Hampden","H5 Detection","2024-09-10","55000","42.027220120087534","-72.50283878161989","February 23 - March 01, 2025"
"551","ID:1181","Nevada","Washoe","H5 Detection","2024-12-23","350000","39.5581326137765","-119.71519569298688","February 23 - March 01, 2025"
"552","ID:1206","New Jersey","Essex, Hudson, Passaic, Union, Bergen","H5 Detection","2024-05-17","1500000","40.78941023801169","-74.17260961545831","February 23 - March 01, 2025"
"553","ID:1224","New Jersey","Essex, Union","H5 Detection","2025-01-30","1300000","40.59477000452779","-74.08623371379105","February 23 - March 01, 2025"
